Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-03-22,82.60220336914062,84.40530216998876,82.48261255218137,83.96372365898506,38604700
2018-03-23,80.20111846923828,83.21854872567897,80.10912501383963,82.33539892028053,44068900
2018-03-26,86.27278900146484,86.47517884088522,83.16336488475187,83.35655327183905,56396800
2018-03-27,82.30781555175781,87.52392326496935,81.4246655965039,87.3399363229526,56569000
2018-03-28,82.23423767089844,83.92694742136574,81.75586729584568,82.62981600780219,52501100
2018-03-29,83.96372985839844,84.90208163156933,81.3234811065896,82.96098896404732,45867500
2018-04-02,81.43386840820312,83.60494823688387,80.50472513118372,83.22777286135134,48515400
2018-04-03,82.52860260009766,82.8413888288893,80.85429613393647,82.4090117877476,37213800
2018-04-04,84.9388656616211,85.33444388572438,80.70710302013464,80.81749237285543,35560000
2018-04-05,84.98485565185547,85.61962248045232,84.08330988523379,85.04005734476695,29771900
2018-04-06,83.00700378417969,85.05848618369038,82.31704201401479,84.16613450462579,38026000
2018-04-09,83.50373077392578,85.71160880285278,83.3657440997716,83.75212082470486,31533900
2018-04-10,85.44483947753906,85.81282039033174,84.3041049646687,84.9940665441604,26812000
2018-04-11,84.5064926147461,85.82201960609693,84.15691461696443,84.64448633077768,24872100
2018-04-12,86.08879089355469,86.62236276120319,85.03084860939667,85.03084860939667,26758900
2018-04-13,85.62883758544922,86.64077988059141,85.04007090396094,86.5211890610759,23346100
2018-04-16,86.6315689086914,87.08234883299939,85.94160737163209,86.53957544081383,20288100
2018-04-17,88.37947082519531,88.81184783471846,87.28472963245811,87.3951260025443,26771000
2018-04-18,88.7198715209961,88.97745608234393,87.87351322401375,88.51748164603625,21043300
2018-04-19,88.41629028320312,89.29944039438107,87.70792569220467,88.71987510791675,23552500
2018-04-20,87.39511108398438,88.41625452235243,86.52116278060467,88.23226762226733,31154400
2018-04-23,87.71710205078125,88.58185602456547,87.05473790223598,88.07588146146807,22331800
2018-04-24,85.66561889648438,88.74744540124568,85.01245621184819,88.53585412827712,34524800
2018-04-25,84.92047119140625,85.83122555371904,83.05297625678179,85.83122555371904,33729300
2018-04-26,86.71437072753906,87.53312454965037,85.64722681366479,86.06120796038577,42529000
2018-04-27,88.14949798583984,90.06299326658552,86.39239934281142,89.7870058058164,48272800
2018-04-30,86.03361511230469,88.6830723460889,85.69323852282476,88.61867620602627,41523600
2018-05-01,87.39511108398438,87.66189700216299,85.36202565784761,85.74840235921651,31408900
2018-05-02,86.02440643310547,87.55151765258299,85.73002312461271,87.38592660289008,27471000
2018-05-03,86.5395736694336,87.33073011055954,85.04925425317623,85.51843005399547,31142500
2018-05-04,87.5423355102539,87.73552392557835,85.48164504282109,85.84962598476643,22531300
2018-05-07,88.51748657226562,88.96825957971105,87.48714125087994,87.55153739480072,24242000
2018-05-08,88.14026641845703,88.46225401889598,87.45030502091691,88.17706520189721,23484600
2018-05-09,89.17984771728516,89.20744506102379,87.44114487522069,88.32429496812225,27327400
2018-05-10,90.07219696044922,90.10898873872432,89.28104037313035,89.65821575899938,22388100
2018-05-11,89.87901306152344,90.0354097232103,89.27185038089043,89.97101357498174,16778300
2018-05-14,90.1825942993164,90.78976397428578,89.52022993340563,90.08139935348818,19454100
2018-05-15,89.5294189453125,90.01699069727478,88.62786601286436,89.45582135518357,24594000
2018-05-16,89.76039123535156,89.99137525446,89.27070624269335,89.95441696551391,17384700
2018-05-17,88.86418151855469,90.12073527942137,88.540805267392,89.40006619138063,17246700
2018-05-18,89.03050231933594,89.55714572770695,88.7071260245598,88.7071260245598,17865800
2018-05-21,90.17617797851562,90.5549952304034,89.43703319658043,89.62181762979566,19422500
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200
2018-05-23,91.15555572509766,91.22023098199448,88.99354118912281,89.3538757702729,21251200
2018-05-24,90.83216094970703,91.41424523752954,89.4462567201463,91.22021949127985,26649300
2018-05-25,90.87834930419922,91.45119218569383,90.4163812849827,90.82291539759646,18363900
2018-05-29,90.55500793457031,91.358828085808,89.83433867522261,90.39793339031931,28671000
2018-05-30,91.42350006103516,91.70068378884302,90.46261244920458,90.83218135418171,22158500
2018-05-31,91.32183837890625,92.38436627624439,91.10933702888232,91.73761384259831,34140900
2018-06-01,93.12353515625,93.18821041155984,91.62675589884142,91.72838944991032,28655600
2018-06-04,93.93658447265625,94.11213459273701,93.17895712941178,93.55777432557065,27281600
2018-06-05,94.41703796386719,94.54638846168065,93.80723671782648,94.24148783866029,23514400
2018-06-06,94.6941909790039,94.7958244946791,94.14907216681122,94.68495669508557,21122900
2018-06-07,93.20668029785156,94.87900959491209,92.74471220290945,94.84205130142787,28232200
2018-06-08,93.89960479736328,94.1952640091248,92.89251803041897,93.40067855581478,22165100
2018-06-11,93.3637466430664,93.86266593879012,93.01264641020583,93.32678835281408,23490900
2018-06-12,93.60397338867188,93.73332389167138,93.08657137667386,93.40994763417261,18325200
2018-06-13,93.178955078125,94.25072434691567,92.91101276092733,93.98278202971801,29492900
2018-06-14,93.70560455322266,94.26920618014844,93.31755305408234,93.91811297365105,25691800
2018-06-15,92.51373291015625,93.80724505228856,92.45829899161777,93.78876942913377,65738600
2018-06-18,93.18821716308594,93.4192012415094,91.85774661566292,92.4028727062611,23586000
2018-06-19,93.18821716308594,93.3175676830771,91.93166321253635,92.07025506940536,28653100
2018-06-20,94.12138366699219,94.7219365605108,93.42843151378717,93.65941556485551,26180800
2018-06-21,93.4468994140625,94.66649482095606,93.20667404706239,94.31540163001222,23198200
2018-06-22,92.7724380493164,93.10504859912189,92.05176188569527,92.7724380493164,38923100
2018-06-25,90.90608978271484,92.49526130792646,89.89900262375771,92.39362775347169,35433300
2018-06-26,91.54359436035156,92.46753049951762,91.23869374264916,91.30336899042786,26897200
2018-06-27,90.1207504272461,92.41210857697321,89.99139990503932,92.00558138535537,31298400
2018-06-28,91.12783813476562,91.57133067692193,89.86204986789882,89.97291771663178,26650700
2018-06-29,91.10931396484375,92.31043337935296,90.85061305687465,91.40497315239001,28053200
2018-07-02,92.40287017822266,92.44906276319877,90.54575626476569,90.63814848379239,19564500
2018-07-03,91.515869140625,92.97568275139814,91.41423561056784,92.83709798229538,14670300
2018-07-05,92.171875,92.31970112281573,91.49739848913366,91.9316496202166,18977400
2018-07-06,93.46538543701172,93.71484509890726,92.08871548169017,92.2919825649765,19234600
2018-07-09,94.10289001464844,94.47246586304709,93.54852976658697,93.91810561498562,18212000
2018-07-10,94.35237884521484,94.71271344345048,94.11215343003286,94.24150394995978,19293100
2018-07-11,94.2229995727539,94.55561005887233,93.4099313538105,93.45613097500411,19644600
2018-07-12,96.26490783691406,96.46817491378073,94.91596193024918,94.95291317234015,24335900
2018-07-13,97.41060638427734,97.56767386671352,96.17252805142375,96.43123614194033,24635200
2018-07-16,96.93013763427734,97.77091580240884,96.56979607756627,97.3828643401943,21786900
2018-07-17,97.8910140991211,98.39918170690767,96.3850009918832,96.65294327152776,25901700
2018-07-18,97.12417602539062,97.9834369746251,96.75460013502897,97.8818034285488,29493900
2018-07-19,96.45893859863281,97.29971685688679,95.98772917310774,96.94862364616488,40171600
2018-07-20,98.1866683959961,99.96986502679066,98.01112536227782,99.85899722635213,56004000
2018-07-23,99.75737762451172,99.91444506308929,98.05733160691597,98.21440609456626,29707000
2018-07-24,99.47097778320312,100.54274014316849,99.10140188184216,100.31175608595214,26316600
2018-07-25,102.39984130859375,102.6955005834059,99.41552455580319,99.748142121101,30702100
2018-07-26,101.2818832397461,102.55691258831274,101.17100836414636,102.31668721571668,31372100
2018-07-27,99.48945617675781,101.79929681324543,98.06659349879253,101.79929681324543,37005300
2018-07-30,97.35515594482422,99.35085438957894,96.79155432197865,99.03671947799867,34668300
2018-07-31,98.01114654541016,98.60246510578976,97.36438702375708,98.38995669390025,27655200
2018-08-01,98.19593048095703,98.35299793081944,97.4013448475583,97.96494644913352,23628700
2018-08-02,99.38782501220703,99.86826877454448,96.86547587498092,97.38288498335321,26104300
2018-08-03,99.82207489013672,99.83131622652508,98.6948715192824,99.60033216033605,18659600
2018-08-06,99.90521240234375,100.17315472915924,99.37856908386456,99.89597811626528,20265900
2018-08-07,100.59817504882812,100.80144214902595,99.9421811657823,100.3025157346515,16080200
2018-08-08,101.16178131103516,101.40200671754648,100.48731177419965,101.013955171772,15487500
2018-08-09,101.3281021118164,101.78083601785872,101.2634268465354,101.36506041327344,13677200
2018-08-10,100.70904541015625,101.34656364139204,100.13620243070716,101.0970969208764,18183700
2018-08-13,99.97914123535156,101.2449364414528,99.87750768344912,100.9307944494614,18472500
2018-08-14,101.2264633178711,101.40201347845803,99.8220831804002,100.30252697638173,16788300
2018-08-15,99.85376739501953,101.0873260717042,99.07467062828121,100.6235801865173,29982800
2018-08-16,99.83522033691406,100.96676150535366,99.5198765102741,100.4473683432638,21384300
2018-08-17,99.77955627441406,100.07635332790036,98.95408924827402,99.57550697335473,18061500
2018-08-20,99.12104797363281,100.07636336421592,98.75932674955185,99.71464214013496,17914200
2018-08-21,98.29557800292969,99.56623716163527,98.1749995476128,99.16741542923414,22881900
2018-08-22,99.29727172851562,99.55696830525315,98.11008333417209,98.17500747835648,18000600
2018-08-23,99.7610092163086,100.33605664211588,99.1210447279977,99.38074128281376,18167700
2018-08-24,100.54010009765625,100.6884950876742,99.76100340241206,99.8630280538869,17234000
2018-08-27,101.65309143066406,101.69019194872996,100.64212884911944,101.34701746377063,19662300
2018-08-28,102.26522827148438,102.48782427953392,101.82930607674602,101.9684312353518,19151500
2018-08-29,103.89762878417969,103.90690568355716,102.27451812696678,102.44146693475672,20818000
2018-08-30,103.83268737792969,104.44483526345196,103.3596717313349,103.57299084814439,22798700
2018-08-31,104.18515014648438,104.60251860418799,103.43387701593716,103.59155599160786,23222700
2018-09-04,103.61011505126953,103.84198801676146,102.22815415827401,102.8124714838812,22634600
2018-09-05,100.62358093261719,103.34113212301044,100.26185970558538,102.96086417396192,32872400
2018-09-06,100.85546112060547,101.08733408157187,99.7146501153235,100.40099209844769,23477600
2018-09-07,100.36387634277344,100.83689909268796,99.45493843641235,100.3824301395074,22498600
2018-09-10,101.44905853271484,101.69020840105836,100.50301993567709,100.94821207209435,20727900
2018-09-11,103.17418670654297,103.49880742399567,100.99458237370227,101.00385927311548,24301800
2018-09-12,103.61011505126953,103.7399633458489,102.49712764738881,103.3504184621108,18891100
2018-09-13,104.72308349609375,105.48362635078028,103.99036425815679,103.99036425815679,26055600
2018-09-14,105.14974975585938,105.48364737580597,104.28718208369749,105.14047285636059,19122300
2018-09-17,104.00894165039062,105.45582675766401,103.7492450492084,105.44655693348012,20736500
2018-09-18,105.0013427734375,105.45581176087673,103.6193820129872,104.0553042784945,22170900
2018-09-19,103.60082244873047,105.1033615848136,102.98868159223751,104.85294193356654,21728400
2018-09-20,105.33524322509766,105.54856945218484,103.81415724233963,104.13877795642809,23714500
2018-09-21,105.9751968383789,106.93051209602378,105.27957810791521,105.73404703048226,71229700
2018-09-24,106.35547637939453,106.56880259362794,104.08312444149307,104.83439048828816,27334500
2018-09-25,106.15140533447266,106.75427625873141,105.50216407831645,106.47603303874973,22668000
2018-09-26,105.71552276611328,106.71720857283623,105.49291963021827,106.16999178521358,19352000
2018-09-27,106.11431884765625,106.57806465419013,105.91953938185652,106.45748621572368,19091300
2018-09-28,106.07723999023438,106.26273552023807,105.43726838218014,105.9102911827507,21647800
2018-10-01,107.22732543945312,107.29224958111865,106.41113521905774,106.42968194116186,18883100
2018-10-02,106.8006820678711,107.4406465973512,106.14216373973888,106.93980725295837,20787200
2018-10-03,106.81925201416016,107.75602091613217,106.59665591534585,107.05112501431742,16648000
2018-10-04,104.61177825927734,106.43893784078179,103.53588460828412,106.29981268574655,34821700
2018-10-05,103.99964904785156,104.96424133246424,102.61768829952597,104.46339493028839,29068900
2018-10-08,102.81243896484375,103.90687929884795,101.41192471491146,103.5637119472308,29640600
2018-10-09,104.12022399902344,104.88076693755482,102.7660869170627,103.08143070992189,26198600
2018-10-10,98.46253967285156,103.41534282973487,98.11936513575986,103.1741929637731,61376300
2018-10-11,98.23066711425781,101.03168944145621,96.64464979327902,97.71126685647825,63904300
2018-10-12,101.6252670288086,103.1741764960841,99.35291515531817,101.10587393228512,47742100
2018-10-15,99.79813385009766,101.54182327012013,99.1952626586261,101.01315313401169,32068100
2018-10-16,102.95157623291016,103.33185121737345,101.05021546299355,101.59743923250416,31610200
2018-10-17,102.6825942993164,103.70283364519393,101.60670772176174,103.58226228449364,26548200
2018-10-18,100.63282775878906,102.51563437176173,100.01141015202245,102.11681274367896,32506200
2018-10-19,100.78128051757812,102.82176001422964,100.36390488676159,101.03170023510634,32785500
2018-10-22,101.680908203125,102.52492901083843,100.39169536099993,101.39338805272583,26545600
2018-10-23,100.26187133789062,101.06879182514948,97.48867258350215,99.95579731759918,43770400
2018-10-24,94.90094757080078,100.62356948723375,94.22387553689256,100.54937553140536,63897800
2018-10-25,100.44735717773438,101.3470182117209,98.45324854322749,98.82424665042417,61646800
2018-10-26,99.20451354980469,100.8647245782131,97.16403459571404,98.02660217860333,55523100
2018-10-29,96.32003021240234,100.81836441000814,94.26099710896922,100.27114759801182,55162000
2018-10-30,96.20874786376953,96.81161200023998,92.8512242906366,96.14382370709414,65350900
2018-10-31,99.06537628173828,100.29894181736667,97.74833989805354,97.79471730888444,51062400
2018-11-01,98.23992156982422,99.53841139684069,97.87820036406825,99.2879917452405,33384200
2018-11-02,98.46253967285156,99.53842655540168,97.36809899034982,98.75933678626554,37680200
2018-11-05,99.71463775634766,99.92795689132456,98.22137550670807,98.65729775148738,27922100
2018-11-06,99.909423828125,100.94821017773944,98.57383329153355,99.59407291756256,24340200
2018-11-07,103.84197998046875,104.10167654952967,101.46760326196797,101.50470378271963,37901700
2018-11-08,103.64720916748047,104.07385454846649,102.8681194481671,103.69358658819236,25644100
2018-11-09,101.6252670288086,103.36894890728041,100.87400100330854,102.81245529297665,32039200
2018-11-12,99.12104797363281,101.98699414538214,98.40687534830326,101.48614774060833,33621800
2018-11-13,99.18596649169922,100.85544733676987,98.90771614608732,99.75173700522988,35374600
